dataset_id,fold,session,nll_summed,model
12,2,149,133.86665189053463,FQ (MAP)
12,2,151,108.07463587956693,FQ (MAP)
12,2,157,74.03216052879162,FQ (MAP)
12,2,160,132.67162246398098,FQ (MAP)
12,2,167,135.11244499425476,FQ (MAP)
12,2,171,103.42870368450475,FQ (MAP)
12,2,175,107.54913141585398,FQ (MAP)
12,2,176,130.85107006715677,FQ (MAP)
12,2,178,134.74375467556936,FQ (MAP)
12,2,179,93.0316997994875,FQ (MAP)
12,2,180,92.79643759437636,FQ (MAP)
12,2,181,79.56178329809407,FQ (MAP)
12,2,183,85.25193753419519,FQ (MAP)
12,2,185,131.78429027610844,FQ (MAP)
12,2,188,59.78561942744894,FQ (MAP)
12,2,192,85.02616129307539,FQ (MAP)
12,2,193,121.54912713082464,FQ (MAP)
12,2,196,90.14953921405709,FQ (MAP)
12,2,199,83.93483015038207,FQ (MAP)
12,2,1,119.9324801477874,True model
12,2,3,129.89751609196645,True model
12,2,7,75.32207595432841,True model
12,2,8,73.6648573993958,True model
12,2,13,108.1722023369776,True model
12,2,14,96.01740563824757,True model
12,2,17,121.80778709962848,True model
12,2,20,121.35278640900236,True model
12,2,21,64.07142309943161,True model
12,2,34,134.078439899963,True model
12,2,37,136.72105326521665,True model
12,2,43,65.37016387278177,True model
12,2,48,88.15886960264382,True model
12,2,49,139.35438114542805,True model
12,2,50,113.03997267026575,True model
12,2,52,80.3543923389601,True model
12,2,53,80.7006379107643,True model
12,2,54,81.69877245509262,True model
12,2,57,96.47848370237554,True model
12,2,58,86.56255296918133,True model
12,2,59,118.25367308309193,True model
12,2,63,87.45575888151417,True model
12,2,71,91.6133857674674,True model
12,2,72,101.84725949538988,True model
12,2,74,140.2396860879225,True model
12,2,80,122.67172989896554,True model
12,2,83,136.0118828809156,True model
12,2,87,94.20727918479602,True model
12,2,88,122.25242202308718,True model
12,2,89,85.68414976022824,True model
12,2,91,69.6628782567306,True model
12,2,92,84.12252949001268,True model
12,2,99,107.0795394442379,True model
12,2,102,116.3469117460932,True model
12,2,103,121.27497902603176,True model
12,2,105,116.388119756858,True model
12,2,106,123.74237987976164,True model
12,2,107,57.6906389501956,True model
12,2,110,103.69282143650604,True model
12,2,116,134.2870857800196,True model
12,2,121,124.31196244278976,True model
12,2,129,89.70390532838965,True model
12,2,130,129.88849121647473,True model
12,2,131,132.6421090509092,True model
12,2,133,70.43735941261521,True model
12,2,134,70.20035536592317,True model
12,2,138,82.00710763696449,True model
12,2,149,134.1387842108553,True model
12,2,151,108.5057961352515,True model
12,2,157,74.3357865038352,True model
12,2,160,132.72189765056848,True model
12,2,167,135.284302345305,True model
12,2,171,103.64178295808148,True model
12,2,175,107.38482050255055,True model
12,2,176,130.70497497386802,True model
12,2,178,135.93974336235755,True model
12,2,179,92.83702284666364,True model
12,2,180,93.39575150515864,True model
12,2,181,79.36005225368899,True model
12,2,183,84.57362375489551,True model
12,2,185,131.91945684319438,True model
12,2,188,60.73950298025605,True model
12,2,192,84.3992754783502,True model
12,2,193,121.83941864985276,True model
12,2,196,91.6184820040211,True model
12,2,199,83.92805966710515,True model
15,0,5,96.9128485263432,Q (common fit)
15,0,9,121.37577071670854,Q (common fit)
15,0,12,128.16666789469846,Q (common fit)
15,0,15,108.23509156041762,Q (common fit)
15,0,16,135.54244587376158,Q (common fit)
15,0,18,99.21571459765948,Q (common fit)
15,0,19,72.2401247153836,Q (common fit)
15,0,24,87.90528310577551,Q (common fit)
15,0,29,130.26123663722984,Q (common fit)
15,0,30,126.92305428719114,Q (common fit)
15,0,31,106.95666413974376,Q (common fit)
15,0,35,133.8065243207556,Q (common fit)
15,0,38,105.60698734703838,Q (common fit)
15,0,42,140.70214963023363,Q (common fit)
15,0,45,126.7899339093659,Q (common fit)
15,0,55,88.23307696291947,Q (common fit)
15,0,56,127.71213692955796,Q (common fit)
15,0,60,128.64076841880427,Q (common fit)
15,0,65,139.9331057648495,Q (common fit)
15,0,66,140.72347702626405,Q (common fit)
15,0,67,132.66569902445335,Q (common fit)
15,0,68,116.61863387235178,Q (common fit)
15,0,69,100.29423951261408,Q (common fit)
15,0,73,106.17967266508992,Q (common fit)
15,0,75,123.39679816157528,Q (common fit)
15,0,76,120.62761745661696,Q (common fit)
15,0,78,130.0027634535462,Q (common fit)
15,0,79,136.64423862382478,Q (common fit)
15,0,82,85.34029431061902,Q (common fit)
15,0,84,132.69788147120906,Q (common fit)
15,0,86,88.61519213493165,Q (common fit)
15,0,93,123.04356160091956,Q (common fit)
15,0,95,129.29025782917452,Q (common fit)
15,0,96,107.72541211858903,Q (common fit)
15,0,97,91.740933875501,Q (common fit)
15,0,98,130.95135177368775,Q (common fit)
15,0,104,84.10737785871353,Q (common fit)
15,0,114,123.35176529178644,Q (common fit)
15,0,115,126.5474472558192,Q (common fit)
15,0,117,131.3141725872971,Q (common fit)
15,0,119,73.47891276154107,Q (common fit)
15,0,122,126.58924218141988,Q (common fit)
15,0,124,97.06124662921322,Q (common fit)
15,0,125,99.87996441123612,Q (common fit)
15,0,126,121.82642316844093,Q (common fit)
15,0,128,144.7258889589253,Q (common fit)
15,0,132,135.0186450655956,Q (common fit)
15,0,135,126.52587503304066,Q (common fit)
15,0,137,99.07977385965984,Q (common fit)
15,0,140,71.81197076079582,Q (common fit)
15,0,143,140.65565856090262,Q (common fit)
15,0,148,135.08023891040162,Q (common fit)
15,0,150,93.23794209176422,Q (common fit)
15,0,152,140.33775592376298,Q (common fit)
15,0,158,138.16847094991147,Q (common fit)
15,0,164,137.9083635863512,Q (common fit)
15,0,165,93.18120273764472,Q (common fit)
15,0,169,133.72400926812682,Q (common fit)
15,0,170,99.75081729295805,Q (common fit)
15,0,172,104.77366144451688,Q (common fit)
15,0,173,134.96457704493844,Q (common fit)
15,0,174,92.03695036948636,Q (common fit)
15,0,177,135.49527265259763,Q (common fit)
15,0,182,83.3335043828854,Q (common fit)
15,0,186,104.40553592627104,Q (common fit)
15,0,195,92.62074214640556,Q (common fit)
15,0,197,128.83507776502935,Q (common fit)
15,0,5,93.1601494593965,Q (MAP)
15,0,9,119.72614854982304,Q (MAP)
15,0,12,130.73859555515494,Q (MAP)
15,0,15,107.02968492216296,Q (MAP)
15,0,16,135.79722439036277,Q (MAP)
15,0,18,100.63607328055156,Q (MAP)
15,0,19,70.1156260991014,Q (MAP)
15,0,24,86.01952609872166,Q (MAP)
15,0,29,114.22647052110352,Q (MAP)
15,0,30,125.83096917754536,Q (MAP)
15,0,31,97.07408092979594,Q (MAP)
15,0,35,133.85888823925643,Q (MAP)
15,0,38,108.68260277621684,Q (MAP)
15,0,42,140.6504230746025,Q (MAP)
15,0,45,127.28487529859083,Q (MAP)
15,0,55,78.27097223100232,Q (MAP)
15,0,56,119.09940348754256,Q (MAP)
15,0,60,131.79337709438337,Q (MAP)
15,0,65,139.56266334272027,Q (MAP)
15,0,66,134.56435170782277,Q (MAP)
15,0,67,132.35222209363798,Q (MAP)
15,0,68,100.2475519853508,Q (MAP)
15,0,69,98.85585792292903,Q (MAP)
15,0,73,103.6396261646822,Q (MAP)
15,0,75,124.81113168532345,Q (MAP)
15,0,76,118.3399218172806,Q (MAP)
15,0,78,129.96763030576972,Q (MAP)
15,0,79,136.42761002422213,Q (MAP)
15,0,82,83.34448129162672,Q (MAP)
15,0,84,132.3801484409193,Q (MAP)
15,0,86,88.85317871698795,Q (MAP)
15,0,93,122.155643614961,Q (MAP)
15,0,95,129.04065458664587,Q (MAP)
15,0,96,107.08298189071292,Q (MAP)
15,0,97,90.5516141155893,Q (MAP)
15,0,98,107.94496122768123,Q (MAP)
15,0,104,66.37572460569119,Q (MAP)
15,0,114,122.12242765176008,Q (MAP)
15,0,115,122.29306397744006,Q (MAP)
15,0,117,125.44105511390232,Q (MAP)
15,0,119,71.0598682490941,Q (MAP)
15,0,122,126.26762180633096,Q (MAP)
15,0,124,96.90845278760312,Q (MAP)
15,0,125,92.02919524952716,Q (MAP)
15,0,126,116.95708616028595,Q (MAP)
15,0,128,141.26394372404167,Q (MAP)
15,0,132,132.06997554383705,Q (MAP)
15,0,135,126.32225416265516,Q (MAP)
15,0,137,97.36447496551952,Q (MAP)
15,0,140,62.3744281844448,Q (MAP)
15,0,143,127.13235591747156,Q (MAP)
15,0,148,134.79914456162578,Q (MAP)
15,0,150,91.66623456244908,Q (MAP)
15,0,152,118.71508605351153,Q (MAP)
15,0,158,136.4076440583967,Q (MAP)
15,0,164,105.3333322513612,Q (MAP)
15,0,165,90.690060628643,Q (MAP)
15,0,169,134.9344126944187,Q (MAP)
15,0,170,98.77854832696497,Q (MAP)
15,0,172,105.0947355339607,Q (MAP)
15,0,173,122.7848641080525,Q (MAP)
15,0,174,89.41994118452766,Q (MAP)
15,0,177,132.66533010464028,Q (MAP)
15,0,182,67.9707580690784,Q (MAP)
15,0,186,100.0351202983466,Q (MAP)
15,0,195,93.15404065781384,Q (MAP)
15,0,197,125.8604130728496,Q (MAP)
15,0,5,98.74483846395871,FQ (common fit)
15,0,9,118.68021426321386,FQ (common fit)
15,0,12,83.37029233078826,FQ (common fit)
15,0,15,106.12905786718554,FQ (common fit)
15,0,16,136.5350255825373,FQ (common fit)
15,0,18,89.32303996983615,FQ (common fit)
15,0,19,67.39768255984377,FQ (common fit)
15,0,24,79.04270894855686,FQ (common fit)
15,0,29,121.72535796940736,FQ (common fit)
15,0,30,126.81810830335225,FQ (common fit)
15,0,31,96.65936640914406,FQ (common fit)
15,0,35,130.57394501536453,FQ (common fit)
15,0,38,88.49102786034983,FQ (common fit)
15,0,42,137.3645858329488,FQ (common fit)
15,0,45,119.53326392796276,FQ (common fit)
15,0,55,70.21136410040103,FQ (common fit)
15,0,56,116.24735112229884,FQ (common fit)
15,0,60,79.18987887791756,FQ (common fit)
15,0,65,136.20449808547284,FQ (common fit)
15,0,66,136.46753535181358,FQ (common fit)
15,0,67,130.52672680361604,FQ (common fit)
15,0,68,101.71915183345622,FQ (common fit)
15,0,69,86.83571574875317,FQ (common fit)
15,0,73,86.33475732721828,FQ (common fit)
15,0,75,84.15438477028367,FQ (common fit)
15,0,76,120.2556782262958,FQ (common fit)
15,0,78,131.03710319036432,FQ (common fit)
15,0,79,136.66354502187954,FQ (common fit)
15,0,82,83.10666797232965,FQ (common fit)
15,0,84,130.25260526848655,FQ (common fit)
15,0,86,80.12471273572594,FQ (common fit)
15,0,93,119.1230795172707,FQ (common fit)
15,0,95,125.69332631509464,FQ (common fit)
15,0,96,73.82361448514804,FQ (common fit)
15,0,97,60.77546140966176,FQ (common fit)
15,0,98,113.09608816325732,FQ (common fit)
15,0,104,54.45739972581215,FQ (common fit)
15,0,114,123.25553282164854,FQ (common fit)
15,0,115,124.28050603225776,FQ (common fit)
15,0,117,110.19666917293428,FQ (common fit)
15,0,119,57.716841627378216,FQ (common fit)
15,0,122,124.24462185538432,FQ (common fit)
15,0,124,99.90073961016788,FQ (common fit)
15,0,125,75.81475327699742,FQ (common fit)
15,0,126,123.49358354257708,FQ (common fit)
15,0,128,143.24867554220648,FQ (common fit)
15,0,132,130.7749332382839,FQ (common fit)
15,0,135,120.10950563364185,FQ (common fit)
15,0,137,67.92383108020225,FQ (common fit)
15,0,140,68.74384477240548,FQ (common fit)
15,0,143,132.14217437491823,FQ (common fit)
15,0,148,135.9020774178239,FQ (common fit)
15,0,150,69.04836774493012,FQ (common fit)
15,0,152,117.1656378871727,FQ (common fit)
15,0,158,138.98040028899192,FQ (common fit)
15,0,164,114.56130072998955,FQ (common fit)
15,0,165,65.41806180300709,FQ (common fit)
15,0,169,131.58188589159488,FQ (common fit)
15,0,170,91.44401393685692,FQ (common fit)
15,0,172,79.26692799631357,FQ (common fit)
15,0,173,100.2365279380397,FQ (common fit)
15,0,174,79.46859494608819,FQ (common fit)
15,0,177,91.78732776747889,FQ (common fit)
15,0,182,74.19219226859742,FQ (common fit)
15,0,186,75.05817092454213,FQ (common fit)
15,0,195,80.54021019108677,FQ (common fit)
15,0,197,127.2585008650574,FQ (common fit)
15,0,5,96.44938487025648,FQ (MAP)
15,0,9,117.7854672672349,FQ (MAP)
15,0,12,77.04166460757259,FQ (MAP)
15,0,15,103.23417212389576,FQ (MAP)
15,0,16,134.26921291650672,FQ (MAP)
15,0,18,89.37494345447945,FQ (MAP)
15,0,19,66.415883493923,FQ (MAP)
15,0,24,78.6370571997862,FQ (MAP)
15,0,29,109.7639587761842,FQ (MAP)
15,0,30,126.38515760652211,FQ (MAP)
15,0,31,93.1680229925418,FQ (MAP)
15,0,35,126.88425145194014,FQ (MAP)
15,0,38,88.22592601921491,FQ (MAP)
15,0,42,133.59099515818986,FQ (MAP)
15,0,45,118.97988425573296,FQ (MAP)
15,0,55,63.14824673918422,FQ (MAP)
15,0,56,105.33312592551486,FQ (MAP)
15,0,60,77.85902359129702,FQ (MAP)
15,0,65,136.2801297793049,FQ (MAP)
15,0,66,133.9968662878087,FQ (MAP)
15,0,67,130.1193081370269,FQ (MAP)
15,0,68,94.25134131978496,FQ (MAP)
15,0,69,83.44665706496204,FQ (MAP)
15,0,73,84.14220309874166,FQ (MAP)
15,0,75,80.77892893160474,FQ (MAP)
15,0,76,119.14669405400716,FQ (MAP)
15,0,78,130.80863217320092,FQ (MAP)
15,0,79,136.48371549169516,FQ (MAP)
15,0,82,81.43699702410626,FQ (MAP)
15,0,84,129.48076599952367,FQ (MAP)
15,0,86,77.78082509718979,FQ (MAP)
15,0,93,118.49297014573196,FQ (MAP)
15,0,95,124.90831800283196,FQ (MAP)
15,0,96,73.88266895081593,FQ (MAP)
15,0,97,59.75953695512134,FQ (MAP)
15,0,98,103.74834903152194,FQ (MAP)
15,0,104,51.38162566848713,FQ (MAP)
15,0,114,122.7109839972434,FQ (MAP)
15,0,115,122.37553415585568,FQ (MAP)
15,0,117,101.2048386169236,FQ (MAP)
15,0,119,55.55952120857278,FQ (MAP)
15,0,122,124.0778631368786,FQ (MAP)
15,0,124,99.29822726606558,FQ (MAP)
15,0,125,75.24314247334983,FQ (MAP)
15,0,126,121.2645283350037,FQ (MAP)
15,0,128,141.21767657554236,FQ (MAP)
15,0,132,130.3477247432109,FQ (MAP)
15,0,135,118.26527225992236,FQ (MAP)
15,0,137,66.45479012600536,FQ (MAP)
15,0,140,63.33414291183988,FQ (MAP)
15,0,143,124.36732391505134,FQ (MAP)
15,0,148,134.5045964860915,FQ (MAP)
15,0,150,67.13272913518672,FQ (MAP)
15,0,152,100.51712613859736,FQ (MAP)
15,0,158,136.33855026000535,FQ (MAP)
15,0,164,98.3458948019146,FQ (MAP)
15,0,165,60.33582131535584,FQ (MAP)
15,0,169,131.69760413925513,FQ (MAP)
15,0,170,88.90524966522413,FQ (MAP)
15,0,172,79.04424353352246,FQ (MAP)
15,0,173,98.59613724606366,FQ (MAP)
15,0,174,78.01497332692371,FQ (MAP)
15,0,177,92.1276873781116,FQ (MAP)
15,0,182,66.47396616293884,FQ (MAP)
15,0,186,71.57196058771082,FQ (MAP)
15,0,195,79.97688106556915,FQ (MAP)
15,0,197,125.1551537265989,FQ (MAP)
15,0,5,96.24811520778806,True model
15,0,9,117.92865347000172,True model
15,0,12,76.40508422211718,True model
15,0,15,103.10652909532578,True model
15,0,16,134.49636534016778,True model
15,0,18,89.34030890362416,True model
15,0,19,67.13227817110933,True model
15,0,24,78.69683940243692,True model
15,0,29,109.28121857161648,True model
15,0,30,126.39758831264932,True model
15,0,31,92.961008048887,True model
15,0,35,126.4060093687983,True model
15,0,38,88.35473013289925,True model
15,0,42,132.45885513190368,True model
15,0,45,119.23001316426198,True model
15,0,55,62.54486781682219,True model
15,0,56,104.99077020600866,True model
15,0,60,78.1011074489945,True model
15,0,65,136.47559405499027,True model
15,0,66,133.5523231042345,True model
15,0,67,129.69375136486522,True model
15,0,68,93.84811458005004,True model
15,0,69,83.52784040911229,True model
15,0,73,84.3334322098004,True model
15,0,75,80.510171052632,True model
15,0,76,118.73399174459078,True model
15,0,78,130.79488233355502,True model
15,0,79,137.62912872241515,True model
15,0,82,81.49297344792191,True model
15,0,84,131.44814282625202,True model
15,0,86,77.4888214372027,True model
15,0,93,119.26368019307472,True model
15,0,95,125.42600934476162,True model
15,0,96,74.43443470212452,True model
15,0,97,59.90552622413064,True model
15,0,98,103.15418409101514,True model
15,0,104,51.908588555394125,True model
15,0,114,122.69157416075495,True model
15,0,115,121.22407983077204,True model
15,0,117,101.19717735165436,True model
15,0,119,56.2406353118048,True model
15,0,122,124.73857796673892,True model
15,0,124,99.08090721078902,True model
15,0,125,75.41150527379294,True model
15,0,126,120.98871676961188,True model
15,0,128,139.27603343151682,True model
15,0,132,130.4619151363963,True model
15,0,135,118.37244164555628,True model
15,0,137,66.84087686288362,True model
15,0,140,61.9301209285806,True model
15,0,143,128.178948500359,True model
15,0,148,134.34572413278778,True model
15,0,150,67.73258846033218,True model
15,0,152,102.20496988871596,True model
15,0,158,136.47162254419948,True model
15,0,164,99.17492515402154,True model
15,0,165,59.84605928243168,True model
15,0,169,131.532564796271,True model
15,0,170,88.79113275617846,True model
15,0,172,79.27312895874037,True model
15,0,173,98.54470958860846,True model
15,0,174,77.93650910561806,True model
15,0,177,92.03510939961402,True model
15,0,182,65.48625960306319,True model
15,0,186,71.3361980440167,True model
15,0,195,79.94810580395225,True model
15,0,197,124.9604828179814,True model
15,1,0,86.19982475850543,Q (common fit)
15,1,2,98.17136806434496,Q (common fit)
15,1,4,135.7384538572532,Q (common fit)
15,1,6,135.2393698529228,Q (common fit)
15,1,10,147.71858541907935,Q (common fit)
15,1,11,110.08778777002004,Q (common fit)
15,1,22,140.39003859872386,Q (common fit)
15,1,23,105.22370239929364,Q (common fit)
15,1,25,138.2088197419614,Q (common fit)
15,1,26,103.57755434628884,Q (common fit)
15,1,27,92.01002349531022,Q (common fit)
15,1,28,89.07506516771373,Q (common fit)
15,1,32,142.94205441902392,Q (common fit)
15,1,33,100.14133200353812,Q (common fit)
15,1,36,143.45570731943934,Q (common fit)
15,1,39,121.9780189245728,Q (common fit)
15,1,40,127.47703409524972,Q (common fit)
15,1,41,113.06793525911009,Q (common fit)
15,1,44,125.90240043184028,Q (common fit)
15,1,46,132.9416279508133,Q (common fit)
15,1,47,132.39546906512564,Q (common fit)
15,1,51,119.46100039125513,Q (common fit)
15,1,61,137.33198812384072,Q (common fit)
15,1,62,127.98993948021676,Q (common fit)
15,1,64,89.7552483126995,Q (common fit)
15,1,70,94.08232898322828,Q (common fit)
15,1,77,142.76418214814802,Q (common fit)
15,1,81,124.550783291292,Q (common fit)
15,1,85,92.79796079518862,Q (common fit)
15,1,90,101.48987052893008,Q (common fit)
15,1,94,123.4595612505182,Q (common fit)
15,1,100,133.83293291094878,Q (common fit)
15,1,101,69.37311385856545,Q (common fit)
15,1,108,126.81907732498728,Q (common fit)
15,1,109,89.33316582187477,Q (common fit)
15,1,111,138.49752591131562,Q (common fit)
15,1,112,101.56242351323924,Q (common fit)
15,1,113,107.49267535471571,Q (common fit)
15,1,118,116.24334011276126,Q (common fit)
15,1,120,75.03181607159767,Q (common fit)
15,1,123,97.59432277961372,Q (common fit)
15,1,127,127.63752414194148,Q (common fit)
15,1,136,109.36791788732316,Q (common fit)
15,1,139,84.29305813267777,Q (common fit)
15,1,141,132.5623618525311,Q (common fit)
15,1,142,99.64950763132394,Q (common fit)
15,1,144,138.2639690961494,Q (common fit)
15,1,145,150.93825078653566,Q (common fit)
15,1,146,127.56558015616208,Q (common fit)
15,1,147,125.34861028302592,Q (common fit)
15,1,153,107.2511034019518,Q (common fit)
15,1,154,99.34156418019532,Q (common fit)
15,1,155,129.0535648268609,Q (common fit)
15,1,156,67.99754481672487,Q (common fit)
15,1,159,118.81775625924038,Q (common fit)
15,1,161,84.49708744397259,Q (common fit)
15,1,162,94.78886284950512,Q (common fit)
15,1,163,104.33296238275484,Q (common fit)
15,1,166,132.0974951271543,Q (common fit)
15,1,168,138.88667764084977,Q (common fit)
15,1,184,120.76070772485382,Q (common fit)
15,1,187,136.43045520254796,Q (common fit)
15,1,189,92.01623208613948,Q (common fit)
15,1,190,92.36504791581235,Q (common fit)
15,1,191,95.6213847383297,Q (common fit)
15,1,194,114.20626473637158,Q (common fit)
15,1,198,90.90922859319718,Q (common fit)
15,1,0,81.89941469092975,Q (MAP)
15,1,2,91.22808522243363,Q (MAP)
15,1,4,135.95823945657853,Q (MAP)
15,1,6,134.81687101690423,Q (MAP)
15,1,10,143.10679050619936,Q (MAP)
15,1,11,104.07053017928187,Q (MAP)
15,1,22,139.49785431392266,Q (MAP)
15,1,23,98.59985863933191,Q (MAP)
15,1,25,138.40597739195564,Q (MAP)
15,1,26,99.4373180741682,Q (MAP)
15,1,27,87.51881873511189,Q (MAP)
15,1,28,87.31201118797055,Q (MAP)
15,1,32,141.98297851964415,Q (MAP)
15,1,33,94.45054252430654,Q (MAP)
15,1,36,137.81327036956125,Q (MAP)
15,1,39,120.02358999664304,Q (MAP)
15,1,40,124.24885032642835,Q (MAP)
15,1,41,109.97227399537648,Q (MAP)
15,1,44,125.10766647184428,Q (MAP)
15,1,46,131.43274370663818,Q (MAP)
15,1,47,129.78657345989654,Q (MAP)
15,1,51,118.15946733150788,Q (MAP)
15,1,61,137.15945313339367,Q (MAP)
15,1,62,126.46949579339147,Q (MAP)
15,1,64,89.36574068624708,Q (MAP)
15,1,70,91.045278604351,Q (MAP)
15,1,77,137.39536703075535,Q (MAP)
15,1,81,124.54672750596676,Q (MAP)
15,1,85,93.4137264919161,Q (MAP)
15,1,90,91.52296301315415,Q (MAP)
15,1,94,116.93861942293904,Q (MAP)
15,1,100,133.37412103362158,Q (MAP)
15,1,101,59.99104680991896,Q (MAP)
15,1,108,118.41538723897276,Q (MAP)
15,1,109,87.1897601206424,Q (MAP)
15,1,111,137.97166024072132,Q (MAP)
15,1,112,98.69836811744436,Q (MAP)
15,1,113,106.19980938054674,Q (MAP)
15,1,118,115.55537918534132,Q (MAP)
15,1,120,67.44808489087949,Q (MAP)
15,1,123,89.9135773764384,Q (MAP)
15,1,127,126.70178550065522,Q (MAP)
15,1,136,111.85903382496367,Q (MAP)
15,1,139,70.49713519788573,Q (MAP)
15,1,141,132.51316662314412,Q (MAP)
15,1,142,96.51137330844723,Q (MAP)
15,1,144,138.7700849760323,Q (MAP)
15,1,145,113.47609877010402,Q (MAP)
15,1,146,127.3865552336718,Q (MAP)
15,1,147,124.03602282037238,Q (MAP)
15,1,153,100.69003993772196,Q (MAP)
15,1,154,95.58537466135805,Q (MAP)
15,1,155,128.09156206167,Q (MAP)
15,1,156,61.761126058541485,Q (MAP)
15,1,159,116.87489393117832,Q (MAP)
15,1,161,81.48419328140544,Q (MAP)
15,1,162,93.0684570282078,Q (MAP)
15,1,163,103.81873155977644,Q (MAP)
15,1,166,131.2091174595831,Q (MAP)
15,1,168,136.40555556210288,Q (MAP)
15,1,184,104.08739681633168,Q (MAP)
15,1,187,136.58545850068717,Q (MAP)
15,1,189,85.77351545025839,Q (MAP)
15,1,190,88.39262917489161,Q (MAP)
15,1,191,88.75518305544549,Q (MAP)
15,1,194,111.61096781019988,Q (MAP)
15,1,198,87.34322798757545,Q (MAP)
15,1,0,48.04690178281231,FQ (common fit)
15,1,2,79.15814713033213,FQ (common fit)
15,1,4,133.5992349403285,FQ (common fit)
15,1,6,136.39686821405198,FQ (common fit)
15,1,10,143.45327669192386,FQ (common fit)
15,1,11,86.3138807201747,FQ (common fit)
15,1,22,136.24475656153837,FQ (common fit)
15,1,23,74.20872516356455,FQ (common fit)
15,1,25,138.402048848917,FQ (common fit)
15,1,26,99.59879686513592,FQ (common fit)
15,1,27,62.51711231367268,FQ (common fit)
15,1,28,89.37682190407241,FQ (common fit)
15,1,32,137.87044863699282,FQ (common fit)
15,1,33,90.169403850056,FQ (common fit)
15,1,36,132.98915731181472,FQ (common fit)
15,1,39,121.306144904759,FQ (common fit)
15,1,40,137.74695182304285,FQ (common fit)
15,1,41,94.61403303625364,FQ (common fit)
15,1,44,129.65338389478137,FQ (common fit)
15,1,46,134.03122033669095,FQ (common fit)
15,1,47,121.63548236888914,FQ (common fit)
15,1,51,116.4881140939536,FQ (common fit)
15,1,61,136.10716872181723,FQ (common fit)
15,1,62,128.34296928940168,FQ (common fit)
15,1,64,83.65751797444906,FQ (common fit)
15,1,70,63.51836579198391,FQ (common fit)
15,1,77,142.048950761291,FQ (common fit)
15,1,81,128.46751681324855,FQ (common fit)
15,1,85,90.09501937559504,FQ (common fit)
15,1,90,92.9742367256039,FQ (common fit)
15,1,94,118.7995478339906,FQ (common fit)
15,1,100,132.54493171728882,FQ (common fit)
15,1,101,61.08261970769497,FQ (common fit)
15,1,108,90.29912850669308,FQ (common fit)
15,1,109,89.93787359176757,FQ (common fit)
15,1,111,138.96326628434312,FQ (common fit)
15,1,112,71.0343994504676,FQ (common fit)
15,1,113,90.79517950185289,FQ (common fit)
15,1,118,98.3435959666342,FQ (common fit)
15,1,120,67.68052482161686,FQ (common fit)
15,1,123,94.78579826790288,FQ (common fit)
15,1,127,128.17606526448017,FQ (common fit)
15,1,136,90.94322581371009,FQ (common fit)
15,1,139,78.65758179720841,FQ (common fit)
15,1,141,132.4523523311197,FQ (common fit)
15,1,142,80.03505048655825,FQ (common fit)
15,1,144,135.36075656506296,FQ (common fit)
15,1,145,127.46308489374316,FQ (common fit)
15,1,146,129.68627056295196,FQ (common fit)
15,1,147,119.72303474084607,FQ (common fit)
15,1,153,66.31797102189374,FQ (common fit)
15,1,154,92.81509762136524,FQ (common fit)
15,1,155,128.6026756463982,FQ (common fit)
15,1,156,56.76466946590684,FQ (common fit)
15,1,159,115.03564848775343,FQ (common fit)
15,1,161,79.60059607145777,FQ (common fit)
15,1,162,85.8435086341636,FQ (common fit)
15,1,163,96.2331134353112,FQ (common fit)
15,1,166,130.63228832884968,FQ (common fit)
15,1,168,141.13319079280268,FQ (common fit)
15,1,184,93.6855899093398,FQ (common fit)
15,1,187,132.27271745710098,FQ (common fit)
15,1,189,82.62631783781525,FQ (common fit)
15,1,190,86.22999915507523,FQ (common fit)
15,1,191,76.16745213504548,FQ (common fit)
15,1,194,91.58521616424666,FQ (common fit)
15,1,198,76.49762062532831,FQ (common fit)
15,1,0,45.667822250462784,FQ (MAP)
15,1,2,74.77565864412307,FQ (MAP)
15,1,4,132.33056250279355,FQ (MAP)
15,1,6,135.70206077590976,FQ (MAP)
15,1,10,140.91010186834194,FQ (MAP)
15,1,11,80.89725292683967,FQ (MAP)
15,1,22,135.50301630176503,FQ (MAP)
15,1,23,73.37730226540292,FQ (MAP)
15,1,25,138.59929978810032,FQ (MAP)
15,1,26,99.58550340418594,FQ (MAP)
15,1,27,61.901157410468485,FQ (MAP)
15,1,28,89.50056735332294,FQ (MAP)
15,1,32,136.04064064248664,FQ (MAP)
15,1,33,84.18753875231448,FQ (MAP)
15,1,36,131.7925410955514,FQ (MAP)
15,1,39,120.72204477792498,FQ (MAP)
15,1,40,127.96199215257332,FQ (MAP)
15,1,41,94.37121851220228,FQ (MAP)
15,1,44,128.11586768551564,FQ (MAP)
15,1,46,131.59323553912495,FQ (MAP)
15,1,47,120.93499109275498,FQ (MAP)
15,1,51,115.4560363039882,FQ (MAP)
15,1,61,136.113533168685,FQ (MAP)
15,1,62,127.30909831212811,FQ (MAP)
15,1,64,83.47359524329589,FQ (MAP)
15,1,70,60.545968419783584,FQ (MAP)
15,1,77,134.10415070490367,FQ (MAP)
15,1,81,128.2759084464139,FQ (MAP)
15,1,85,88.85235022544204,FQ (MAP)
15,1,90,86.11461326361503,FQ (MAP)
15,1,94,115.868202694906,FQ (MAP)
15,1,100,130.81285873224152,FQ (MAP)
15,1,101,57.99728388059799,FQ (MAP)
15,1,108,90.04283988805638,FQ (MAP)
